Unaffected,5.5,16.0,5.5,11790.5,0,
Unaffected,0.5,48.5,2663.0,12.0,8787.5,
Unaffected,4.0,69.5,8.0,56.0,2.0,
Unaffected,4738.5,9680.0,0,0,0,
Unaffected,291.0,6052.0,8376.0,0,0,
Unaffected,2065.5,0,0,0,0,
Unaffected,10639.5,0,0,0,0,
Unaffected,478.5,11.0,4.0,660.5,9266.5,
Unaffected,0.0,273.5,37.0,5608.5,10211.0,
Unaffected,658.5,55.0,26.0,4.0,4.0,
Unaffected,10106.5,0,0,0,0,
Unaffected,11168.0,0,0,0,0,
Unaffected,10459.0,0,0,0,0,
Unaffected,886.5,12.5,638.5,10390.5,0,
Unaffected,3.5,1474.5,8357.5,0,0,
Unaffected,581.5,5.5,30.5,5.5,97.5,
Unaffected,63.5,1086.0,5590.5,8711.5,0,
Unaffected,7.0,2802.5,25.0,9844.0,0,
Unaffected,1.0,0.0,3.5,889.5,6522.0,
Unaffected,5679.0,7372.5,0,0,0,
Unaffected,12.5,2718.5,8580.5,0,0,
Unaffected,5870.0,8535.0,0,0,0,
Unaffected,23.5,45.5,80.5,11338.0,0,
Unaffected,12590.0,0,0,0,0,
Unaffected,84.0,11243.0,0,0,0,
Unaffected,9681.5,0,0,0,0,
Unaffected,12286.0,0,0,0,0,
Unaffected,12586.0,0,0,0,0,
Unaffected,11177.0,0,0,0,0,
Unaffected,10945.5,0,0,0,0,
Unaffected,9774.0,0,0,0,0,
Unaffected,21.5,15391.0,0,0,0,
Unaffected,9110.5,0,0,0,0,
Unaffected,11700.0,0,0,0,0,
Unaffected,8095.0,0,0,0,0,
Unaffected,9408.5,0,0,0,0,
Unaffected,11597.0,0,0,0,0,
Unaffected,12527.5,0,0,0,0,
Unaffected,11956.5,0,0,0,0,
Unaffected,11565.0,0,0,0,0,
Unaffected,9279.0,0,0,0,0,
Unaffected,9098.5,0,0,0,0,
Unaffected,11697.0,0,0,0,0,
Unaffected,11274.0,0,0,0,0,
Unaffected,10497.5,0,0,0,0,
Unaffected,63.5,11821.0,0,0,0,
Unaffected,10906.5,0,0,0,0,
Unaffected,11726.5,0,0,0,0,
Unaffected,5226.0,0,0,0,0,
Unaffected,9360.0,0,0,0,0,
Unaffected,4545.5,0,0,0,0,
Unaffected,8630.5,0,0,0,0,
Unaffected,12635.0,0,0,0,0,
Unaffected,17015.5,0,0,0,0,
Unaffected,7714.0,0,0,0,0,
Unaffected,15.0,46.5,9800.5,0,0,
Unaffected,13882.0,0,0,0,0,
Unaffected,8792.0,0,0,0,0,
Unaffected,10644.0,0,0,0,0,
Unaffected,13431.5,0,0,0,0,
Unaffected,11619.0,0,0,0,0,
Unaffected,8391.0,0,0,0,0,
Unaffected,8938.5,0,0,0,0,
Unaffected,9953.0,0,0,0,0,
Unaffected,12264.0,0,0,0,0,
Unaffected,8591.5,0,0,0,0,
Unaffected,13982.5,0,0,0,0,
Unaffected,0.5,1180.0,4958.5,0,0,
Unaffected,13117.0,0,0,0,0,
Unaffected,11271.0,0,0,0,0,
Unaffected,10746.0,0,0,0,0,
Unaffected,11130.5,0,0,0,0,
Unaffected,10888.0,0,0,0,0,
Unaffected,10063.0,0,0,0,0,
Unaffected,13417.5,0,0,0,0,
Unaffected,13572.0,0,0,0,0,
Unaffected,6188.0,0,0,0,0,
Unaffected,13428.0,0,0,0,0,
Unaffected,10773.5,0,0,0,0,
Unaffected,12711.0,0,0,0,0,
Unaffected,7901.0,0,0,0,0,
Unaffected,13670.5,0,0,0,0,
Unaffected,12399.0,0,0,0,0,
Unaffected,12102.0,0,0,0,0,
Unaffected,13268.0,0,0,0,0,
Unaffected,11706.5,0,0,0,0,
Unaffected,10882.5,0,0,0,0,
Unaffected,6750.5,0,0,0,0,
Unaffected,9332.0,0,0,0,0,
Unaffected,8089.0,0,0,0,0,
Unaffected,7010.0,0,0,0,0,
Unaffected,7605.5,0,0,0,0,
Unaffected,9379.5,0,0,0,0,
Unaffected,12440.5,0,0,0,0,
Unaffected,14127.5,0,0,0,0,
Unaffected,9909.5,0,0,0,0,
Unaffected,12961.5,0,0,0,0,
Unaffected,9423.0,0,0,0,0,
Unaffected,9956.5,0,0,0,0,
Unaffected,11012.0,0,0,0,0,
Unaffected,13331.5,0,0,0,0,
Unaffected,10107.5,0,0,0,0,
Unaffected,9845.0,0,0,0,0,
Unaffected,10940.5,0,0,0,0,
Unaffected,10662.0,0,0,0,0,
Unaffected,10976.0,0,0,0,0,
Unaffected,9331.0,0,0,0,0,
Unaffected,7238.0,0,0,0,0,
Unaffected,11543.5,0,0,0,0,
Unaffected,10097.5,0,0,0,0,
Unaffected,7442.0,0,0,0,0,
Unaffected,10957.0,0,0,0,0,
Unaffected,11825.0,0,0,0,0,
Unaffected,11840.0,0,0,0,0,
Unaffected,11872.5,0,0,0,0,
Unaffected,9646.5,0,0,0,0,
Unaffected,12314.5,0,0,0,0,
Unaffected,102.5,9435.0,0,0,0,
Unaffected,11322.0,0,0,0,0,
Unaffected,9673.5,0,0,0,0,
Unaffected,7642.5,0,0,0,0,
Unaffected,13183.5,0,0,0,0,
Unaffected,7.0,11.0,29.0,13.5,11.5,
Unaffected,11589.0,0,0,0,0,
Unaffected,12247.0,0,0,0,0,
Unaffected,10609.5,0,0,0,0,
Unaffected,8431.5,0,0,0,0,
Unaffected,9968.0,0,0,0,0,
Unaffected,18.0,3.0,8.5,8.5,146.0,
Unaffected,8278.5,0,0,0,0,
Unaffected,11229.0,0,0,0,0,
Unaffected,10666.0,0,0,0,0,
Unaffected,10403.0,0,0,0,0,
Unaffected,12252.5,0,0,0,0,
Unaffected,7596.5,0,0,0,0,
Unaffected,10255.0,0,0,0,0,
Unaffected,10831.0,0,0,0,0,
Unaffected,12156.5,0,0,0,0,
Unaffected,12260.0,0,0,0,0,
Unaffected,14363.5,0,0,0,0,
Unaffected,8599.5,0,0,0,0,
Unaffected,11363.5,0,0,0,0,
Unaffected,10100.5,0,0,0,0,
Unaffected,11261.0,0,0,0,0,
Unaffected,13003.5,0,0,0,0,
Unaffected,10823.5,0,0,0,0,
Unaffected,9787.0,0,0,0,0,
Unaffected,8600.5,0,0,0,0,
Unaffected,10573.0,0,0,0,0,
Unaffected,10673.5,0,0,0,0,
Unaffected,13436.5,0,0,0,0,
Unaffected,11479.5,0,0,0,0,
Unaffected,12820.0,0,0,0,0,
Unaffected,9533.0,0,0,0,0,
Unaffected,11848.5,0,0,0,0,
Unaffected,9407.5,0,0,0,0,
Unaffected,8494.5,0,0,0,0,
Unaffected,10660.5,0,0,0,0,
Unaffected,12102.0,0,0,0,0,
Unaffected,11241.5,0,0,0,0,
Unaffected,12329.5,0,0,0,0,
Unaffected,11919.5,0,0,0,0,
Unaffected,8150.5,0,0,0,0,
Unaffected,12140.5,0,0,0,0,
Unaffected,9863.0,0,0,0,0,
Unaffected,12160.5,0,0,0,0,
Unaffected,9497.5,0,0,0,0,
Unaffected,8794.0,0,0,0,0,
Unaffected,2.0,5.5,16069.5,0,0,
Unaffected,16157.5,0,0,0,0,
Unaffected,10649.5,0,0,0,0,
Unaffected,9453.5,0,0,0,0,
Unaffected,12839.5,0,0,0,0,
Unaffected,9702.5,0,0,0,0,
Unaffected,12390.0,0,0,0,0,
Unaffected,10775.0,0,0,0,0,
Unaffected,10803.0,0,0,0,0,
Unaffected,8608.5,0,0,0,0,
Unaffected,16216.5,0,0,0,0,
Unaffected,7464.5,0,0,0,0,
Unaffected,9513.5,0,0,0,0,
Unaffected,12546.0,0,0,0,0,
Unaffected,9445.0,0,0,0,0,
Unaffected,10235.0,0,0,0,0,
Unaffected,12039.5,0,0,0,0,
Unaffected,12789.0,0,0,0,0,
Unaffected,6934.0,0,0,0,0,
Unaffected,11431.5,0,0,0,0,
Unaffected,8122.0,0,0,0,0,
Unaffected,10746.5,0,0,0,0,
Unaffected,8938.5,0,0,0,0,
Unaffected,12792.0,0,0,0,0,
Unaffected,9089.5,0,0,0,0,
Unaffected,12025.5,0,0,0,0,
Unaffected,9498.0,0,0,0,0,
Unaffected,12352.0,0,0,0,0,
Unaffected,13366.0,0,0,0,0,
Unaffected,10510.5,0,0,0,0,
Unaffected,6971.0,0,0,0,0,
Unaffected,8433.5,0,0,0,0,
Unaffected,10367.0,0,0,0,0,
Unaffected,11250.0,0,0,0,0,
Unaffected,8711.5,0,0,0,0,
Unaffected,4374.5,0,0,0,0,
Unaffected,10568.0,0,0,0,0,
Unaffected,9097.5,0,0,0,0,
Unaffected,8791.5,0,0,0,0,
Unaffected,9790.5,0,0,0,0,
Unaffected,7955.5,0,0,0,0,
Unaffected,8558.0,0,0,0,0,
Unaffected,11201.0,0,0,0,0,
Unaffected,7913.0,0,0,0,0,
Unaffected,12510.5,0,0,0,0,
Unaffected,10454.0,0,0,0,0,
Unaffected,10284.0,0,0,0,0,
Unaffected,9589.0,0,0,0,0,
Unaffected,10101.0,0,0,0,0,
Unaffected,13070.0,0,0,0,0,
Unaffected,11205.0,0,0,0,0,
Unaffected,13736.0,0,0,0,0,
Unaffected,15825.0,0,0,0,0,
Unaffected,10409.5,0,0,0,0,
Unaffected,22.5,10503.5,0,0,0,
Unaffected,12630.5,0,0,0,0,
Unaffected,13388.5,0,0,0,0,
Unaffected,12329.0,0,0,0,0,
Unaffected,9533.0,0,0,0,0,
Unaffected,20.0,44.5,10833.5,0,0,
Unaffected,32.0,38.0,0.5,1.5,1061.0,
Unaffected,23.0,2.0,85.0,138.0,16.5,
Unaffected,14.0,189.0,2.0,8855.0,0,
Unaffected,2.0,9.0,63.5,23.0,11.0,
Unaffected,28.5,26.5,153.5,8.5,68.5,
Unaffected,0.5,3462.5,8234.0,0,0,
Unaffected,30.5,9238.0,0,0,0,
Unaffected,9668.0,0,0,0,0,
Unaffected,19.0,22.5,10.0,4.0,4.0,
Unaffected,131.0,4508.0,6017.0,0,0,
Unaffected,217.0,5019.0,7691.5,0,0,
Unaffected,2.0,4932.5,8122.5,0,0,
Unaffected,4.0,78.0,96.0,4.0,9937.0,
Unaffected,11302.0,0,0,0,0,
Unaffected,10644.0,0,0,0,0,
Unaffected,11779.5,0,0,0,0,
Unaffected,4.0,54.5,2.0,263.5,11507.0,
Unaffected,10551.5,0,0,0,0,
Unaffected,1.5,12.5,0.0,0.0,16.0,
Unaffected,12.0,23.5,4.0,729.0,10655.5,
Unaffected,21.0,11563.0,0,0,0,
Unaffected,12859.5,0,0,0,0,
Unaffected,11053.0,0,0,0,0,
Unaffected,25.5,5105.0,8813.5,0,0,
Unaffected,13765.5,0,0,0,0,
Unaffected,1180.5,9445.5,0,0,0,
Unaffected,10962.0,0,0,0,0,
Unaffected,10013.0,0,0,0,0,
Unaffected,2079.5,11184.5,14059.0,0,0,
Unaffected,7.0,2.0,90.5,8348.5,0,
Unaffected,11976.5,0,0,0,0,
Unaffected,22.5,168.5,6794.0,0,0,
Unaffected,9687.5,0,0,0,0,
Unaffected,13381.0,0,0,0,0,
Unaffected,10774.0,0,0,0,0,
Unaffected,13999.5,0,0,0,0,
Unaffected,9797.5,0,0,0,0,
Unaffected,8619.5,0,0,0,0,
Unaffected,12788.0,0,0,0,0,
Unaffected,7514.5,0,0,0,0,
Unaffected,11703.0,0,0,0,0,
Unaffected,6183.0,0,0,0,0,
Unaffected,94.5,6963.5,0,0,0,
Unaffected,11814.5,0,0,0,0,
Unaffected,11933.5,0,0,0,0,
Unaffected,9287.5,0,0,0,0,
Unaffected,588.0,12672.0,0,0,0,
Unaffected,12026.5,0,0,0,0,
Unaffected,9398.5,0,0,0,0,
Unaffected,10163.5,0,0,0,0,
Unaffected,14108.5,0,0,0,0,
Unaffected,10131.5,0,0,0,0,
Unaffected,10326.0,0,0,0,0,
Unaffected,10848.0,0,0,0,0,
Unaffected,10688.0,0,0,0,0,
Unaffected,13806.5,0,0,0,0,
Unaffected,8794.0,0,0,0,0,
Unaffected,10582.0,0,0,0,0,
Unaffected,10962.0,0,0,0,0,
Unaffected,7.0,11676.5,0,0,0,
Unaffected,12299.5,0,0,0,0,
Unaffected,9576.0,0,0,0,0,
Unaffected,11994.0,0,0,0,0,
Unaffected,9758.0,0,0,0,0,
Unaffected,8635.0,0,0,0,0,
Unaffected,9441.0,0,0,0,0,
Unaffected,12185.0,0,0,0,0,
Unaffected,10783.0,0,0,0,0,
Unaffected,14749.0,0,0,0,0,
Unaffected,8189.0,0,0,0,0,
Unaffected,14250.0,0,0,0,0,
Unaffected,10820.0,0,0,0,0,
Unaffected,12397.5,0,0,0,0,
Unaffected,10682.0,0,0,0,0,
Unaffected,14174.5,0,0,0,0,
Unaffected,5950.0,0,0,0,0,
Unaffected,12268.5,0,0,0,0,
Unaffected,10545.5,0,0,0,0,
Unaffected,9567.0,0,0,0,0,
Unaffected,11634.5,0,0,0,0,
Unaffected,11718.0,0,0,0,0,
Unaffected,7159.5,0,0,0,0,
Unaffected,14072.0,0,0,0,0,
Unaffected,12189.5,0,0,0,0,
Unaffected,14038.0,0,0,0,0,
Unaffected,9827.0,0,0,0,0,
Unaffected,12084.0,0,0,0,0,
Unaffected,13497.5,0,0,0,0,
Unaffected,10951.0,0,0,0,0,
Unaffected,12431.0,0,0,0,0,
Unaffected,10062.0,0,0,0,0,
Unaffected,12161.0,0,0,0,0,
Unaffected,9101.0,0,0,0,0,
Unaffected,8490.5,0,0,0,0,
Unaffected,14427.5,0,0,0,0,
Unaffected,9903.5,0,0,0,0,
Unaffected,9411.5,0,0,0,0,
Unaffected,9788.5,0,0,0,0,
Unaffected,8585.5,0,0,0,0,
Unaffected,10813.5,0,0,0,0,
Unaffected,11525.0,0,0,0,0,
Unaffected,13118.5,0,0,0,0,
Unaffected,12315.0,0,0,0,0,
Unaffected,12950.0,0,0,0,0,
Unaffected,11926.5,0,0,0,0,
Unaffected,13126.5,0,0,0,0,
Unaffected,10250.0,0,0,0,0,
Unaffected,9904.0,0,0,0,0,
Unaffected,11364.5,0,0,0,0,
Unaffected,11410.5,0,0,0,0,
Unaffected,13331.5,0,0,0,0,
Unaffected,14160.0,0,0,0,0,
Unaffected,13042.5,0,0,0,0,
Unaffected,11137.0,0,0,0,0,
Unaffected,8678.0,0,0,0,0,
Unaffected,11535.0,0,0,0,0,
Unaffected,10057.5,0,0,0,0,
Unaffected,11141.5,0,0,0,0,
Unaffected,7600.5,0,0,0,0,
Unaffected,10921.0,0,0,0,0,
Unaffected,12047.5,0,0,0,0,
Unaffected,11782.0,0,0,0,0,
Unaffected,13465.0,0,0,0,0,
Unaffected,15210.0,0,0,0,0,
Unaffected,12831.0,0,0,0,0,
Unaffected,10396.0,0,0,0,0,
Unaffected,13971.5,0,0,0,0,
Unaffected,11737.5,0,0,0,0,
Unaffected,14268.5,0,0,0,0,
Unaffected,49.5,12481.0,0,0,0,
Unaffected,10458.0,0,0,0,0,
Unaffected,10561.0,0,0,0,0,
Unaffected,9515.5,0,0,0,0,
Unaffected,14737.0,0,0,0,0,
Unaffected,9661.5,0,0,0,0,
Unaffected,10596.5,0,0,0,0,
Unaffected,11323.0,0,0,0,0,
Unaffected,14918.0,0,0,0,0,
Unaffected,12552.0,0,0,0,0,
Unaffected,12817.5,0,0,0,0,
Unaffected,13521.0,0,0,0,0,
Unaffected,13462.0,0,0,0,0,
Unaffected,10656.5,0,0,0,0,
Unaffected,9815.0,0,0,0,0,
Unaffected,10193.5,0,0,0,0,
Unaffected,8844.0,0,0,0,0,
Unaffected,11495.5,0,0,0,0,
Unaffected,11777.5,0,0,0,0,
Unaffected,9954.0,0,0,0,0,
Unaffected,11757.0,0,0,0,0,
Unaffected,9278.5,0,0,0,0,
Unaffected,12388.0,0,0,0,0,
Unaffected,9728.0,0,0,0,0,
Unaffected,12194.0,0,0,0,0,
Unaffected,7.0,141.5,43.5,4.0,208.5,
Unaffected,9921.0,0,0,0,0,
Unaffected,10246.5,0,0,0,0,
Unaffected,11092.5,0,0,0,0,
Unaffected,13442.0,0,0,0,0,
Unaffected,10070.0,0,0,0,0,
Unaffected,12921.0,0,0,0,0,
Unaffected,12922.0,0,0,0,0,
Unaffected,16420.5,0,0,0,0,
Unaffected,13614.0,0,0,0,0,
Unaffected,11308.5,0,0,0,0,
Unaffected,11.0,15221.5,0,0,0,
Unaffected,12939.5,0,0,0,0,
Unaffected,9090.5,0,0,0,0,
Unaffected,12623.0,0,0,0,0,
Unaffected,14673.5,0,0,0,0,
Unaffected,27.0,9100.5,0,0,0,
Unaffected,11885.0,0,0,0,0,
Unaffected,10143.0,0,0,0,0,
Unaffected,7299.5,0,0,0,0,
Unaffected,9019.5,0,0,0,0,
Unaffected,13081.0,0,0,0,0,
Unaffected,11950.5,0,0,0,0,
Unaffected,9089.0,0,0,0,0,
Unaffected,9137.5,0,0,0,0,
Unaffected,11930.5,0,0,0,0,
Unaffected,8593.0,0,0,0,0,
Unaffected,8544.0,0,0,0,0,
Unaffected,9502.5,0,0,0,0,
Unaffected,10359.0,0,0,0,0,
Unaffected,12349.5,0,0,0,0,
Unaffected,6734.5,0,0,0,0,
Unaffected,12917.5,0,0,0,0,
Unaffected,8305.0,0,0,0,0,
Unaffected,11154.0,0,0,0,0,
Unaffected,77.5,11174.0,0,0,0,
Unaffected,13589.0,0,0,0,0,
Unaffected,8251.5,0,0,0,0,
Unaffected,9748.0,0,0,0,0,
Unaffected,8582.5,0,0,0,0,
Unaffected,8774.5,0,0,0,0,
Unaffected,12616.5,0,0,0,0,
Unaffected,9360.0,0,0,0,0,
Unaffected,5978.5,0,0,0,0,
Unaffected,7626.5,0,0,0,0,
Unaffected,11501.0,0,0,0,0,
Unaffected,1351.5,9402.5,0,0,0,
Unaffected,8549.0,0,0,0,0,
Unaffected,10317.0,0,0,0,0,
Unaffected,3544.0,0,0,0,0,
Unaffected,11000.0,0,0,0,0,
Unaffected,281.5,419.5,96.0,9311.0,0,
Unaffected,7428.0,0,0,0,0,
Unaffected,9300.0,0,0,0,0,
Unaffected,8579.0,0,0,0,0,
Unaffected,9710.0,0,0,0,0,
Unaffected,7204.5,0,0,0,0,
Unaffected,8443.0,0,0,0,0,
Unaffected,60.5,29.0,2.0,7934.0,0,
Unaffected,16.5,11.5,7168.0,0,0,
Unaffected,7512.0,0,0,0,0,
Unaffected,12020.5,0,0,0,0,
Unaffected,7897.5,0,0,0,0,
Unaffected,8674.5,0,0,0,0,
Unaffected,9572.5,0,0,0,0,
Unaffected,8965.5,0,0,0,0,
Unaffected,24.5,108.0,107.0,22.0,12.0,
Unaffected,8717.5,0,0,0,0,
Unaffected,9020.0,0,0,0,0,
Unaffected,7928.5,0,0,0,0,
Unaffected,12357.0,0,0,0,0,
Unaffected,11043.5,0,0,0,0,
Unaffected,8.5,10.0,3781.0,9682.0,0,
Unaffected,9337.0,0,0,0,0,
Unaffected,9179.0,0,0,0,0,
Unaffected,11334.0,0,0,0,0,
Unaffected,41.5,6431.5,0,0,0,
Unaffected,9726.5,0,0,0,0,
Unaffected,63.5,993.5,8255.0,0,0,
Unaffected,8979.5,0,0,0,0,
Unaffected,10914.0,0,0,0,0,
Unaffected,5.5,38.0,9108.0,0,0,
Unaffected,10695.5,0,0,0,0,
Unaffected,8852.0,0,0,0,0,
Unaffected,301.5,969.5,4792.0,0,0,
Unaffected,11.0,45.5,8151.0,0,0,
Unaffected,3679.0,6062.5,0,0,0,
Unaffected,11954.0,0,0,0,0,
Unaffected,2.5,3.0,0.5,4077.0,2713.5,
Unaffected,8314.0,0,0,0,0,
Unaffected,8302.5,0,0,0,0,
Unaffected,1411.0,2.0,2.0,0.5,0.0,
Unaffected,25.0,7.0,4.0,2672.0,10971.5,
Unaffected,10732.5,0,0,0,0,
Unaffected,38.0,24.5,21.5,2.0,2.0,
Unaffected,15.0,18.0,13.5,47.0,24.0,
Unaffected,9894.0,0,0,0,0,
Unaffected,1972.5,663.0,8459.5,0,0,
Unaffected,18615.5,0,0,0,0,
Unaffected,15.0,8.5,138.0,8.5,8278.0,
Unaffected,14.5,21.5,3.0,1.0,0.0,
Unaffected,11594.0,0,0,0,0,
Unaffected,10327.0,0,0,0,0,
Unaffected,2764.5,6165.5,0,0,0,
Unaffected,1115.5,810.0,7384.5,0,0,
Unaffected,598.5,1003.5,9459.0,0,0,
Unaffected,10.0,7660.5,0,0,0,
Unaffected,7952.5,0,0,0,0,
Unaffected,10058.5,0,0,0,0,
Unaffected,3568.5,5034.5,0,0,0,
Unaffected,4.0,7.0,10.5,4.0,562.0,
Unaffected,8299.0,0,0,0,0,
Unaffected,7928.5,0,0,0,0,
Unaffected,6.0,30.5,10.0,30.5,16.5,
Unaffected,69.0,9058.0,0,0,0,
Unaffected,12771.5,0,0,0,0,
Unaffected,9882.0,0,0,0,0,
Unaffected,11992.0,0,0,0,0,
Unaffected,10118.0,0,0,0,0,
Unaffected,13726.0,0,0,0,0,
Unaffected,11493.0,0,0,0,0,
Unaffected,6884.5,0,0,0,0,
Unaffected,14983.0,0,0,0,0,
Unaffected,11146.5,0,0,0,0,
Unaffected,11823.5,0,0,0,0,
Unaffected,13989.0,0,0,0,0,
Unaffected,14569.5,0,0,0,0,
Unaffected,12669.0,0,0,0,0,
Unaffected,10639.5,0,0,0,0,
Unaffected,14286.5,0,0,0,0,
Unaffected,13928.5,0,0,0,0,
Unaffected,11965.5,0,0,0,0,
Unaffected,13635.5,0,0,0,0,
Unaffected,13635.5,0,0,0,0,
Unaffected,8903.5,0,0,0,0,
Unaffected,11335.5,0,0,0,0,
Unaffected,12111.5,0,0,0,0,
Unaffected,14502.5,0,0,0,0,
Unaffected,9611.0,0,0,0,0,
Unaffected,13579.5,0,0,0,0,
Unaffected,11352.0,0,0,0,0,
Unaffected,13383.0,0,0,0,0,
Unaffected,10433.0,0,0,0,0,
Unaffected,13174.0,0,0,0,0,
Unaffected,11446.0,0,0,0,0,
Unaffected,12608.5,0,0,0,0,
Unaffected,10871.0,0,0,0,0,
Unaffected,13593.5,0,0,0,0,
Unaffected,10479.5,0,0,0,0,
Unaffected,10393.5,0,0,0,0,
Unaffected,13203.0,0,0,0,0,
Unaffected,10164.5,0,0,0,0,
Unaffected,11749.5,0,0,0,0,
Unaffected,13327.5,0,0,0,0,
Unaffected,7612.5,0,0,0,0,
Unaffected,15056.0,0,0,0,0,
Unaffected,16023.0,0,0,0,0,
Unaffected,12711.5,0,0,0,0,
Unaffected,15406.5,0,0,0,0,
Unaffected,11111.0,0,0,0,0,
Unaffected,10494.5,0,0,0,0,
Unaffected,13657.0,0,0,0,0,
Unaffected,12552.0,0,0,0,0,
Unaffected,10123.5,0,0,0,0,
Unaffected,10733.0,0,0,0,0,
Unaffected,9161.0,0,0,0,0,
Unaffected,11171.0,0,0,0,0,
Unaffected,16391.5,0,0,0,0,
Unaffected,10390.0,0,0,0,0,
Unaffected,12205.5,0,0,0,0,
Unaffected,13337.5,0,0,0,0,
Unaffected,11357.5,0,0,0,0,
Unaffected,13804.5,0,0,0,0,
Unaffected,15019.0,0,0,0,0,
Unaffected,10008.5,0,0,0,0,
Unaffected,140.5,9334.5,0,0,0,
Unaffected,15103.5,0,0,0,0,
Unaffected,11929.0,0,0,0,0,
Unaffected,14991.5,0,0,0,0,
Unaffected,13684.5,0,0,0,0,
Unaffected,13459.5,0,0,0,0,
Unaffected,18607.0,0,0,0,0,
Unaffected,11113.0,0,0,0,0,
Unaffected,10488.0,0,0,0,0,
Unaffected,14054.5,0,0,0,0,
Unaffected,13084.0,0,0,0,0,
Unaffected,11218.0,0,0,0,0,
Unaffected,12709.0,0,0,0,0,
Unaffected,10872.0,0,0,0,0,
Unaffected,0.5,8.5,357.0,4.0,32.0,
Unaffected,15255.0,0,0,0,0,
Unaffected,9751.0,0,0,0,0,
Unaffected,10914.5,0,0,0,0,
Unaffected,11.0,4.0,11807.0,0,0,
Unaffected,12318.0,0,0,0,0,
Unaffected,12739.0,0,0,0,0,
Unaffected,2.0,10587.5,0,0,0,
Unaffected,11179.5,0,0,0,0,
Unaffected,9992.5,0,0,0,0,
Unaffected,7710.5,0,0,0,0,
Unaffected,9316.5,0,0,0,0,
Unaffected,9968.0,0,0,0,0,
Unaffected,10815.0,0,0,0,0,
Unaffected,8278.5,0,0,0,0,
Unaffected,11354.0,0,0,0,0,
Unaffected,7581.0,0,0,0,0,
Unaffected,9894.0,0,0,0,0,
Unaffected,8278.5,0,0,0,0,
Unaffected,12245.0,0,0,0,0,
Unaffected,11974.0,0,0,0,0,
Unaffected,15138.5,0,0,0,0,
Unaffected,12958.0,0,0,0,0,
Unaffected,14518.5,0,0,0,0,
Unaffected,406.5,9158.5,0,0,0,
Unaffected,13751.5,0,0,0,0,
Unaffected,14169.0,0,0,0,0,
Unaffected,6023.0,0,0,0,0,
Unaffected,11689.0,0,0,0,0,
Unaffected,13082.5,0,0,0,0,
Unaffected,12704.0,0,0,0,0,
Unaffected,6356.5,0,0,0,0,
Unaffected,10831.5,0,0,0,0,
Unaffected,9025.0,0,0,0,0,
Unaffected,11134.5,0,0,0,0,
Unaffected,11311.0,0,0,0,0,
Unaffected,8957.0,0,0,0,0,
Unaffected,12384.5,0,0,0,0,
Unaffected,10134.0,0,0,0,0,
Unaffected,11365.5,0,0,0,0,
Unaffected,13134.0,0,0,0,0,
Unaffected,14179.5,0,0,0,0,
Unaffected,13522.0,0,0,0,0,
Unaffected,11563.0,0,0,0,0,
Unaffected,7245.0,0,0,0,0,
Unaffected,12459.5,0,0,0,0,
Unaffected,13045.5,0,0,0,0,
Unaffected,9768.0,0,0,0,0,
Unaffected,10385.5,0,0,0,0,
Unaffected,11111.0,0,0,0,0,
Unaffected,8042.5,0,0,0,0,
Unaffected,12242.0,0,0,0,0,
Unaffected,8501.0,0,0,0,0,
Unaffected,12173.0,0,0,0,0,
Unaffected,8079.0,0,0,0,0,
Unaffected,8825.5,0,0,0,0,
Unaffected,9805.5,0,0,0,0,
Unaffected,14727.0,0,0,0,0,
Unaffected,8293.0,0,0,0,0,
Unaffected,10452.5,0,0,0,0,
Unaffected,7641.0,0,0,0,0,
Unaffected,7727.5,0,0,0,0,
Unaffected,9722.0,0,0,0,0,
Unaffected,9362.0,0,0,0,0,
Unaffected,11569.0,0,0,0,0,
Unaffected,12195.0,0,0,0,0,
Unaffected,12286.5,0,0,0,0,
Unaffected,12264.5,0,0,0,0,
Unaffected,9501.5,0,0,0,0,
Unaffected,11919.5,0,0,0,0,
Unaffected,7670.0,0,0,0,0,
Unaffected,11918.5,0,0,0,0,
Unaffected,11134.5,0,0,0,0,
Unaffected,10029.0,0,0,0,0,
Unaffected,5138.5,0,0,0,0,
Unaffected,8312.5,0,0,0,0,
Unaffected,11465.0,0,0,0,0,
Unaffected,11629.5,0,0,0,0,
Unaffected,11132.0,0,0,0,0,
Unaffected,10753.5,0,0,0,0,
Unaffected,9878.5,0,0,0,0,
Unaffected,12765.5,0,0,0,0,
Unaffected,6516.5,0,0,0,0,
Unaffected,10435.0,0,0,0,0,
Unaffected,12375.0,0,0,0,0,
Unaffected,14236.5,0,0,0,0,
Unaffected,9883.5,0,0,0,0,
Unaffected,13917.0,0,0,0,0,
Unaffected,11991.5,0,0,0,0,
Unaffected,11169.5,0,0,0,0,
Unaffected,6942.5,0,0,0,0,
Unaffected,10635.5,0,0,0,0,
Unaffected,9725.0,0,0,0,0,
Unaffected,11263.5,0,0,0,0,
Unaffected,5589.0,0,0,0,0,
Unaffected,13561.0,0,0,0,0,
Unaffected,13712.0,0,0,0,0,
Unaffected,13671.0,0,0,0,0,
Unaffected,13226.5,0,0,0,0,
Unaffected,12172.0,0,0,0,0,
Unaffected,9366.5,0,0,0,0,
Unaffected,10963.0,0,0,0,0,
Unaffected,10929.5,0,0,0,0,
Unaffected,10309.5,0,0,0,0,
Unaffected,11421.0,0,0,0,0,
Unaffected,7677.5,0,0,0,0,
